V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.26856513744104443,-0.13828480514399344,0.44056508413888285,0.6138169561506557,1.161136996755026,-1.0210122731131077,0.32696398086127154,1.5313809443318407,0.5953834339339453,1.9638735667285228
0.3215445692317881,0.7921833430593903,-0.6172747880354843,-0.6863755464019173,-0.8212104045401348,1.1322252549116716,-1.5063592225823208,0.03934943211303052,0.6091186782717509,-0.6654209032619921
-0.22558547845076438,0.968539842809641,-0.7882645053800563,-0.8605638794339734,-1.1378141804155395,-0.6228493370671768,1.1863936431410966,-1.0960044064141161,-1.6007025075637584,-0.7370115829363083
-1.5356443022295534,0.27997389124754607,0.21594668967972835,-0.9296106960820066,-0.022956405556160714,-1.6033511611473061,0.8874566841272832,0.6018859818911887,-1.6693829005191743,-0.5144488664613046
-0.5179375201513663,-0.8915409665494578,0.7243144579574905,-0.2601332283963718,0.780946696672488,0.7961408359350481,-1.2777837456948633,0.4525492299554013,0.823676148023246,-0.5005002177738151
0.2862020058299245,-0.1214012499770746,0.5340118957345902,0.4002801960494137,-0.15395497567627794,1.2460240081111231,-0.6205647879119797,-1.043437227594386,0.7872125885861397,-0.6682108539083118
-1.297758977011081,0.6509339788332762,-0.28708758422546565,-0.9828639921267727,0.8824755565367733,-0.8820327901521285,-0.7687490163259947,0.789373099099119,0.5435731707328477,-0.32708687516933793
-1.2649847664859706,0.06371142603002947,0.3563104549869089,-0.8234235038759304,1.1009566819519099,-1.6816988027212383,-0.0001400131179242721,1.012698883699058,-0.12390355839563118,0.008079608100738822
-0.8494219861139858,-1.3232673955054721,0.827903196440928,-0.46743259858962366,-1.284355867140774,-0.38813092275652417,-0.7025721783635117,0.3841567291902425,-1.796380308705748,-0.7836324273497963
0.2478989662086803,0.921431191805546,-0.4560594567528148,-0.6133053803515476,0.7120840922273517,-1.5864805248238,0.3055545293859484,-1.2727817719360408,-0.370276582117648,-0.731177720121657
-0.9753911883620908,0.31812935597176295,0.2633523511636821,-0.7529131964281082,1.0777362508733896,-1.2821515991032382,-1.5810088711488581,-1.3347422731705925,0.397932045017626,-0.8249409050697872
-1.3325055587535435,-0.06183607719951873,0.3723582026859712,-0.8549106284240372,0.2512086379462871,0.9221810540336532,-1.332432276755201,-0.5670886573928172,0.8030674938462453,-0.6738807938605046
0.9699864832433281,0.6715271620471953,-0.041531798426452694,0.7784635764207108,-0.984985284354668,1.4345962479561607,0.8308436202048837,-0.4298703146805061,0.6637184419108827,0.2523316406492162
-1.5180162785992406,1.3785653525276678,-2.041476182011335,-1.201310270618942,-1.3323042352957193,0.3222019791193895,0.5433982753589869,1.4513151007069254,-0.7415450976924446,0.2704484660242005
1.1493023819707728,-0.651942203616637,0.6944106515984395,1.53757883654037,-1.486290701106568,0.06511805435855511,1.6648534607924688,-0.330361730185003,-1.528517720517553,-0.5307268286035027
-0.80779550269011,0.3338219698192243,0.2427409584072749,-0.7251992062343128,-0.9521640957070779,-0.2546329108023271,0.2444984266000955,-1.4387058927057645,-1.235890626628881,-0.8142478423782892
0.848950265670169,-0.28618999734414585,0.5760192521116076,1.3300797711741947,-1.389608657682828,-0.6257181172525056,-1.1402473973975358,0.33154384726899905,-1.8822623385505446,-0.8286416325089785
1.2547385356355303,1.0411314751209648,-0.5017777295525107,0.38478607864695047,-0.8900825945292841,-0.9572483483742678,1.078615501699257,-0.45234019215375,-1.7499287240336714,-0.7086047725826934
-1.743206041070874,-0.06848825661968318,0.4197182789078304,-0.9973697597378247,-0.22163744258629328,1.1749402115839493,0.2972356281635941,0.158629237803956,0.7471942610689356,0.13535824223458354
-0.16769379082192723,-1.72675996025989,0.8730322493441776,0.04461485039888139,0.8717997123317321,1.6813781026006058,0.6179961714921769,-1.0227235523865228,0.9097791528166084,-0.29549792384001616
0.8002766854209211,1.6082752736487167,-2.6103989760640167,-1.0199330766310228,-1.2639629813917903,1.153197243268908,0.9194869048159339,-0.8206619623136054,0.5173768875295189,-0.18543963202959002
-0.9307174241141044,-0.1956413668191283,0.5138178687154784,-0.7072485321958091,-0.7844501991036951,-0.35371267031855097,-0.8270681614834425,1.6783082577016353,-1.134291130713218,-0.5782549237651365
0.8400907785074138,-0.8930607356196777,0.7288608777882002,1.5001866896823335,0.9981047664620186,0.48773460801564383,0.8702735611902858,-0.48711949380154124,0.8379433725363116,0.26355701121326897
-1.4066932720178602,1.6729661469151647,-2.819207691993242,-1.2374718130468283,1.5605037242458102,1.3211707305410918,-0.639286047036062,1.4280999824827132,0.9271832809664112,1.1193187419053334
-0.852415767053709,-1.0133504328318375,0.7327646681634588,-0.5956355342396652,1.5064497478033205,-0.5477232260427047,0.11419482686326293,-0.8735285314274043,0.77722966375487,-0.4872715969827977
-1.0505172665150586,-1.5743016788884798,0.8832473527586117,-0.5567198440031469,1.0574073866619302,1.12677607484689,-0.07554939131986618,1.5327409204542246,0.8822814120665536,1.8941662996590616
-1.3796237190053389,0.7195087529711734,-0.2306990491878045,-1.0229897478774383,0.552235881723859,-0.4135942113657086,1.6621511094784691,0.865398650308642,0.5606093262527012,2.2213007172395476
-1.6671535723785378,-0.5514034392662587,0.6539780175117086,-0.882803355499617,1.1983043321520466,-1.2862922429244685,-0.9550990294652935,0.9629397241136214,0.49604879811528446,-0.3884616268545536
-1.1548457154602734,-1.4426073769205665,0.822420784241541,-0.6164842016572751,-1.4872652788754368,-1.5590089011809232,1.61676623829152,1.6376431818678432,-2.093492564393878,0.1005472392089043
-1.608756530461417,-0.8270773378777226,0.7083655811859445,-0.850720729058247,-0.5231792162769543,0.6844275493495958,-0.8341707167986273,0.1310294069359677,0.5846361868721728,-0.5243023910431256
-0.5981798077614013,-0.22969958612923638,0.5449713889990873,-0.5013841283854895,-1.4093538808755983,-1.0531257613334162,0.022620734884373578,-1.0659425241919724,-1.9777560107086118,-0.8423985319465271
0.9113206126291985,0.9033047739609642,-0.5524996566301017,-0.2919624246247721,-0.8077206736362347,-1.0033928391850688,-1.0001919789969471,1.3801038977948812,-1.795719686590738,-0.7257463264358041
0.951823650125663,-0.15240327263956624,0.47635590335339056,1.2885971494966773,-1.6290956208470182,1.658333110753504,-0.005487992302164946,-0.47019454043188963,0.5413779756021686,-0.48354316464761504
-0.4403365011251026,-0.3502988160618767,0.5481954360165412,-0.275851509205136,0.25353472882340705,-0.7653893598661127,-0.7126598238671754,-1.543600098809591,0.12966085561551519,-0.770468214021674
-0.6083726881640015,-0.8767467745156812,0.7422099658557814,-0.36395841766816767,-0.8460238231262079,1.0879655736274092,0.5948219335299785,-1.2863137949121113,0.6477631147663646,-0.506060571918717
0.8117188575984461,0.5280959691848294,0.058541666954391176,0.5454088918558023,-1.5123403612538828,1.3251639779770368,-1.6216153395816135,-1.4128738199517372,0.45599975860863,-0.830165186246586
