V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.3426442950720454,-0.33301261341110294,1.2429652318499174,0.5215858336108321,0.08697658851325275,-0.23913201753846952,0.6164346289218996,-0.7723638845685267,0.8362785262904737,-0.9213829702132765
-1.0025075054342698,-0.32787873416682783,0.8771382106327704,0.5651454131729386,-0.7715749985168481,0.35372991080510774,0.8871783021180625,-1.2624023761162146,0.8232984291280498,-0.8933154058578988
-0.783944139025931,1.324102866716261,-0.8105438147262726,-1.2304596863047086,-0.02264159109710688,-0.40596263717561903,1.1921640182101476,-1.4438955922881174,1.0838003496109174,0.2475807410999007
1.6378292859124732,1.0186042683591021,-0.46010411875069857,-0.3446999834709949,-0.330188659010691,0.09682523681192473,-0.9057431481636844,-0.8499150100745653,0.8039602943084851,-0.34439603228308335
-1.538492344711697,-0.5365906375911179,0.5689694790910371,0.6135682992748921,-0.10073785218731394,-0.22978871122395356,0.7904416698578715,1.5649074216555734,-1.3054285544945723,-0.33167977513468155
1.14058249543046,0.9240466085355235,1.44860027432817,-0.015010726100015337,-0.42388686679871296,0.09314530678605039,-0.5794974447851183,-1.0919321330907843,0.9004316657147098,-0.9016460839615157
0.4623987052085553,0.059085913419539365,-1.4761084299704008,0.31892059173865994,-1.7300476146421744,2.015521506206656,0.8192489939527025,1.4390180607184544,-1.6673098138746443,2.1919991236640595
0.8956353750386198,0.6640693081994412,-0.42475072874790937,0.0416997351102291,0.6892235495931822,-0.8097153796073591,-1.0907542525474196,-0.6121296989576721,1.0137147993316793,-0.5912955468102736
1.1348502266607987,-0.8998458445686973,-1.21309985394189,0.709803575523173,-0.439786792162275,0.10728318003187325,-1.0786742982964317,-1.4745464451917676,1.012956891647577,-0.5372298807343958
-0.5890044551524989,-1.161203092280514,1.3287127790604711,0.7736689627885751,1.2233374591114836,-1.0834130902221448,-1.023684545901703,-0.9830778625886741,1.1078109063968198,-0.9947642436526254
-0.3328519917153831,-0.3348892791847957,-0.8597603828775481,0.5890857812447667,1.009580592511443,-0.896632068816628,-0.9127599412931271,-1.5774964165739032,1.1863513770051235,-0.6837154323041307
1.580126086213035,-0.7924046341623386,0.23881326176675946,0.7329923938460655,0.6905516549682041,-0.7258992127960774,-1.6787903914234485,-0.26701090724613663,0.8726842424792896,-0.816063913939394
0.4504247929762977,-1.488983251540088,1.3725231785401573,0.8259848560445201,-0.8741904950475129,0.8796762232190398,-0.38541306060552266,1.4191697535402052,-1.5069429754039754,-0.6016403727167546
-1.4309987468362015,-0.37017580126308613,-0.4368915036252588,0.6166817302072148,-0.025018070714478088,-0.24753602904818034,0.7470218527536295,-1.6484876631384418,1.1001924939232517,-0.7191148303410045
-1.5685483570102268,-1.468429713563974,-0.9121727758430143,0.8276303949887026,-1.3195145071342895,1.2312922142985339,1.1884065627763838,-1.1365086302291076,0.09462151679474036,-0.32622117012417834
0.2734547270039442,1.354143330415662,0.9452371699205672,-0.8938884997883828,-1.2493244705513828,1.4911687504799076,1.134333579611435,-1.5535369966766495,0.3646253398385013,-0.5699178802849838
0.7152733311266423,0.9614989004818574,-0.229983121285557,-0.47370272444847633,-0.5395486967589037,0.22961560600875044,0.5305088798973354,-1.6642304423594352,1.0461281491671486,-0.46192177272534923
1.27286860840809,-0.5280701178559862,-1.5549837714055967,0.5949326525708608,0.9459915617524508,-0.8390973820626232,-1.6509484915652586,-0.10139216019437322,0.8833497777233319,-0.36154090824669627
1.2203621851930544,0.00982241942980747,0.04954319787253221,0.42435144801630786,-0.6227848396555902,0.36391532305002633,-0.780260092015876,1.4971710747448446,-1.3914816819855895,0.08047395847822125
1.0650577528411054,1.5371591828853222,-1.7368163566758401,-2.2854415191753543,1.051373191857384,-0.9637736008296603,0.2869671279487683,1.675057926669346,-0.619794078687726,2.8095021484307376
-1.5511912141541948,0.7654239889383313,0.17181143734075544,-0.28283007800445037,0.21373826116789774,-0.4092655163309602,1.0755993168333597,0.8170432848267725,-0.34945702684402086,-0.0876584252157646
0.2506025930994591,-0.8261730501248591,-1.2311644407913966,0.6743562264779094,0.13357564189433976,-0.32082806476366893,-0.8480961316630916,1.2953161667907083,-1.0160223364995205,0.9676310599565265
-1.5240733462229543,-1.009468673659823,0.9430259539152335,0.7336147189001041,1.2114728758141162,-1.0052506437754485,-0.21481427686221788,-0.2060286358314266,0.9770363832649669,-0.9502642082196816
1.1252439572129096,-1.3226820039207214,-1.4921315156495925,0.7842912414146428,0.22032383590835944,-0.5563838474504097,-1.397285770174745,-1.6445117238441356,1.1572981539636984,-0.5297938567047475
-1.1397006019129743,-0.07280709414398599,-1.4621523507945944,0.5092650438876286,-0.38427883692673004,-0.05858550328428526,0.8483270986389235,0.698558811167116,-0.6060548457389827,0.8620165677956702
0.30444717523263465,-1.6438164176268681,-0.4900813813211807,0.8309025585765863,-0.7591785500638091,0.3898405245044841,-0.22298434748668097,0.401747718565374,-0.9768882013729985,-0.033950059626673884
-1.1476233393202788,0.9683845706016425,-0.16302147572061562,-0.6537307360584766,-1.6246864349776802,2.2270383390966257,1.4608990840390863,0.5731133395236433,-1.5913671743677085,1.9527604491441937
0.43475374653348164,1.3373061948247675,-1.1116566910428598,-1.9565341528559248,-0.19396272374926748,-0.14481671254252976,1.1259366358282246,1.0708456155776742,-0.9797213240475346,2.6792350716342885
1.6631436904794352,0.5727919413309757,-0.5259531902316714,0.06992305503907517,0.33067831764826044,-0.4722160627243001,-1.425007144967036,0.9960346518352671,-0.4338985324720615,0.13318676472329316
0.41056926280111095,0.643859667019423,-1.078056569670957,-0.05276683015527803,1.6784552331594302,-1.2105891253337655,-1.3975980578959188,1.6556839105624852,-0.3815334892206411,0.7476111600693647
0.13412698323440767,0.4338400914596928,-0.15963496032833213,-0.04888918199385065,-1.3694972284278968,1.4794847131975841,0.9140303358180897,-1.2376491949976993,-0.20781447642239345,-0.2838069238025978
-0.5868429541269706,-1.4318229481565792,1.1171161067293447,0.8062950441095634,-1.3961703657831086,1.4857724060718533,0.9518178295464844,0.3043845677741666,-1.3830781218063901,-0.5995223303186021
0.3926366661949924,0.2717808040345699,0.19975454133505363,0.3477116500462567,-1.1978615394316097,0.8787454994927496,0.38775667027446,-0.20700989209077286,-0.7292460724840842,-0.3123736179156792
0.8006718469070594,1.4226188125045762,0.7908378147986014,-2.2896675287785557,0.6597432179763721,-0.796385597576054,0.7039272944426472,0.10090153673984119,0.7476898497858361,0.15133585789320356
-0.9330856338156572,-1.290498913677385,-0.960617267547332,0.7977742705266784,1.012311256036636,-0.8457059796269796,-0.7544626339604463,-0.5270351098787941,1.01324649833929,-0.5974009857664464
0.24284791746229006,-0.9898658008493926,1.102153412341497,0.7413272175511452,-0.787305342369277,0.6013205135575375,0.1750933006570648,-0.09973691541563859,-0.30174981897360115,-0.7691924748614628
-0.6440926935077929,-1.7557473286566312,-0.7397104809735577,0.8460686000128209,-1.607052773576603,2.350453886614272,1.025929804278477,1.1477047049379907,-1.6516709375399496,1.1306476425408842
-1.4962066247308892,1.626265039475475,1.3832632078422262,-2.909253172112372,1.686514831511187,-1.2416697782554575,1.3275703829418801,-1.3692281125811159,1.1769884021410186,-0.09312297791384633
-0.36454228466121097,1.1556179984433388,-0.8035581305947005,-0.4653778122314229,1.0144614714064353,-0.9813512544191015,-0.14031043457620782,-1.3918368188957744,1.1509072210468796,-0.31763607457891435
1.2472082117920653,0.7234016518585074,1.126500833740757,-0.30708290130583077,-0.9228215372525067,0.6547741338375795,0.10717589007334928,-1.5903083113856367,0.9087084068903982,-0.8117754464576314
-0.676667580342656,0.8736819529429073,1.118085486431693,-0.24904820208711173,-0.16802384348093433,-0.15411172731440442,0.8512401933285011,-0.05221567234430598,0.5235355398362554,-0.7575599799612117
-1.3790963107214875,0.5425662471056447,0.7714962728452391,0.22140605246128758,-0.9409850190524882,0.9098169888302181,1.1641889420618274,0.21192520843453694,-1.024139203767557,-0.37833675105528947
-0.4100446643427003,0.5961321806428678,-1.3805341638131023,0.05353937187494377,-1.187981599984784,1.1114794413715057,1.0422017549093459,1.331336087280785,-1.5368477175530952,2.283105221650845
1.1617299893237767,0.25274222185358103,-0.9469197194044109,0.337625631598124,-0.3129833868628421,-0.011538074788894133,-0.8060137470210217,1.7071960671539856,-1.3893069809201402,1.6300688722975938
0.9958711039283383,1.350950765256192,0.41987884382865975,-2.1977573513862727,0.17392185093308793,-0.4334836167496872,0.8912208273077263,1.1498860000490063,-0.8689257208721951,2.0978589734565616
1.3048548027707885,1.697982662272364,0.36285642803314566,-2.8602624902928877,1.0465256474289395,-0.9398375327431626,0.6077910355699246,0.31861314742218394,0.7121912074543311,1.2278874367676376
-1.0264919607366474,0.9578990904232231,0.1064624441726624,-0.46903930363812496,1.578234594415108,-1.1149027613225608,0.19661727434426066,-0.6783677757400769,1.0784910167115906,-0.611708034660016
1.407735839025273,1.4707553662332256,-0.019682469693626355,-2.4473875470670237,-1.266037445731545,1.3583184967466597,1.2476180186639754,1.4944673649451778,-1.5899806836597261,2.694953994025049
-0.2938827755205029,-0.44305805111590596,-1.6525068076867582,0.6054580457985358,0.32429965453502163,-0.491826503480044,-0.481412399408969,-0.5030577685343041,0.9243862151104167,-0.28845910910024136
-0.5395790246974814,-0.03185436061338627,-0.23414080080333513,0.37874686489791654,-0.4836567730167105,0.29782571699176824,0.7140034623660699,0.010335258362871622,-0.044028624894401736,-0.46047471834365084
-1.5532062267968314,0.02488244086462113,-0.14929158135166104,0.41554738007201236,-0.4083308784073839,0.17204753998431327,1.02639973865084,1.5746063549901692,-1.4405011984136613,0.2618687929457322
