V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.1781136099518135,0.4477703906847753,0.7869376848601359,-1.30432356544562,-0.5836956803383658,-0.8260344193351968,-1.0179497118144336,-0.01660666802653539,-0.07884279237534761,-0.4831866987125259
1.0295897120340478,0.4391742056182549,1.1274190188581392,-0.06627366152330788,-0.3574846639359274,1.3857636708194396,0.4419848465690548,-0.6445950690217549,0.7028284928177695,0.22269711671924777
-1.3727260498457685,1.6956008402989173,1.0352640786748193,-0.6526565197132319,2.5361018796975316,-0.6550736316891951,1.3562151187101632,0.5201439433364493,1.9550055766857672,1.011615967910715
1.6166341099205823,-0.7007501712081172,0.10152628738265114,1.2157308816185728,-1.3940656309358568,1.249196590934267,0.5144487474662427,-0.517141633334891,-0.6710674697912807,-0.0028505394892039573
-0.48978728657098686,0.32857157968545947,-1.1454064975785738,-1.3512303491580357,-1.1604389119094458,-0.8514476234229214,-0.8529738554487508,-0.3004708240755692,-0.6513561837170353,-0.6262149947369604
-0.4665472160051648,-1.4861423273247722,-0.5631075672655504,-1.7161328671329885,0.5781980981626341,-0.8455594486187887,-0.5358170469423893,-0.42185921640204754,-1.2190666842245559,-0.6811406697810826
-1.6434679225791975,0.9744309249983409,-1.0814978999117295,0.833758373638929,0.021659037718120507,-1.6158400477957529,0.030900417560465767,-0.7424262021590042,0.06485114506712486,-0.25012518257217103
1.1520983440949826,-1.4433403364083446,-0.727189853847226,-0.5930704263222899,0.0290597546364711,0.774325861400551,0.7760543056621161,-0.3198177301053204,-0.8147425285226246,-0.3078246770867119
1.2024263060475127,1.5343041026091546,-0.28575496212079404,0.6299554135897595,1.1580779832948205,0.704800280732825,1.490728732494033,0.9644780761662916,1.042556635897173,1.040160788519453
1.6865050116084475,-0.5002744754923825,-0.5568456217130311,0.05818735260244566,-1.1802237881500062,1.2990791842674383,0.6253734739527081,-0.424944333733311,-0.8069520934939293,-0.10512139969996653
-0.07823516953016735,-0.39940802156253935,-1.4911584661445212,-0.20397787598112047,-0.722058793322337,-0.49165164460216465,-0.5849220217217976,-0.5201082332743281,-0.6329146172361185,-0.8754286241373356
0.8490299463080738,-0.8649525922071513,0.03153114262312076,1.7354985292663816,-0.7966026888408799,0.3881323719101694,-0.6501187993527852,-0.35082654253615375,-1.090482583375839,-0.34574823290293333
