V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.10207999365369065,-0.3527132958224033,0.7992994259714985,0.4189332083574852,0.4408290993203476,-1.1725123165869382,-0.4263399151071109,-0.3898130140551492,0.6529259421133965,-1.3340831806767823
-0.5644021071204343,0.02070091239848969,0.7599452730649862,-0.011521342883022444,-0.3652125016957452,-1.0558028962600217,0.6902582084051855,-0.10123253033117928,-0.07248012147303512,0.33817325783848484
-0.9426667291927757,1.3475908478827667,-0.4675428597683336,-0.9121893277742744,-0.5522775561590507,-0.484026859306655,0.003655973804458942,-0.26019370504595446,1.782696350202099,-1.7273157734351052
-1.5576314539589005,-0.31308110520416416,0.8086141351643034,0.4814527012173959,0.15583326892936594,0.5394069307704774,1.2475460884881906,-0.44538196850601436,-0.2041932811019713,0.7362964508237132
1.4566618217006007,-0.25190534034889295,0.9756567007422456,-1.026464571043547,1.0769000532574726,1.7690909606136345,-0.03534677439004189,-0.016897002812268407,0.3984243981481188,-0.7193859029507973
1.0015604865188712,1.2825132037663605,-1.0155934654255625,0.6295042732973741,-0.5287980441348828,0.9310840570538408,0.8717964010929384,0.37240750994211436,0.4141507760096237,0.033778069340936995
0.25788362522788705,1.6054896847932285,0.8504024835981205,-0.5847759871860159,0.11130411201331743,-0.7995145507741179,1.4425389933551314,-0.6564663233908378,0.5051496775900309,0.4812079493040889
1.1856874965175948,-0.540632260112415,0.7176208443665707,1.199100572698256,0.1752383912256351,1.3394596803746313,0.13972257716684125,-0.7180011236646713,0.23788408358090746,-0.3785848848169385
-1.14772500520385,-0.12742532725514866,1.546259194622144,0.6551015511185542,2.1500187219884364,-0.23593769006535706,-0.04907693635309456,-0.2144814552066221,0.4476986725143476,-0.8617303665816335
1.218808590039656,-1.5607377525901283,0.1367093077190869,-1.0199400727216985,-0.8160741997171221,1.408929637136082,1.0770947416293153,-0.06480253957385575,1.4007521274055725,-0.6323803428206737
1.2969837857577347,1.293568034813528,-0.7058492810230795,0.03506805025277849,-0.7245937692826842,1.5442232747505265,-0.6270091016316708,0.7123425498132301,0.019711334216064153,-0.21481087188587364
-0.8907650307428933,-1.1489236122250783,1.1580168398195412,-0.3789382078492077,1.1035847379237982,-0.5873930446760486,-0.28999094180308915,-0.8469473151024516,0.8106294143826911,-1.4379125877801413
1.5248478719643965,1.0956221647388478,1.2898758741699967,-1.1660188381232257,1.677808419953061,1.7927936924664962,-0.6847792743038579,0.2286946406617106,1.7179659531970173,-1.6419129450849306
-1.2809510381447617,1.5930106756537006,1.4103660306004826,-0.7456661119184482,1.8144727210158227,0.11053714526623537,1.388625495848661,-1.0482022897397159,-1.652721259170277,0.2957453844370645
-0.6419195590838552,-0.1736463176972575,-0.5338963176583293,-0.6674349334640595,-0.49414577873395854,-0.952923225976583,0.6444151076643747,-0.5349703192523744,1.597817414854369,-1.5410462779292318
-1.1865729070687283,0.9852187119315726,1.0619940632046292,-0.4423982240585787,0.9662738392749949,0.06077758488587283,-0.5317459432896529,0.9330146239582827,0.32212897100425353,-0.8109719306322566
0.34365495941718,1.3453888490102797,-0.23800077577900997,-1.4521852321695603,-0.8400907100354194,-0.6422115596274647,-0.6316500088609416,0.1981537489451511,-0.043154465981973644,-0.050613873719432115
