V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.7237611440949429,-1.3108840542262894,-0.4925613016663508,-1.325169848841012,-1.4945563414540937,-3.2518340419846896,-0.7138796066764893,-0.22285882521897335,0.5185027680402452,-1.43341789908571
-0.8865605511093271,-0.09427609969549097,-1.6164091619676872,-0.8786784782606119,-0.1768954507950159,-2.607563370246389,-0.0651921852806791,-0.4683779516901964,0.8380837605441586,-1.232477324472157
-0.9031953410411406,-0.11636477004974406,-1.6176482672731556,0.28729588637401365,0.13100281053562085,0.9694948802699752,0.4364301786717906,1.3549692935895552,1.5541230996247326,0.4160995276521897
-1.1507030941053347,1.4305951090599176,1.4809193519294341,-0.7664969598942252,1.2722896169117996,-0.6208206119231949,-0.3021565121384467,-0.9031174463157127,1.928208161349618,-0.3921961330282567
-1.1198536570740292,0.6393542184695794,1.5225123147842075,-0.20297340464122998,2.206622282431636,0.21479429832472058,-0.13162399271232225,-1.5513439450536795,0.5146923663765777,1.0001570341932149
-0.018587124585529476,0.930712563555125,0.5384813750106237,1.4468541480694062,0.6111276277816022,1.0832716771998931,-0.018926835889423586,-0.1675249012267245,-1.2540664705789943,1.0225793216732448
-0.8274731553807907,1.0999463521210762,1.0619217622696844,-1.1692826527984534,2.0144026792934953,0.7286062031593862,-0.6117355795116578,0.5476373742817509,-1.0365050933669988,0.4840286061389323
1.6038412311520125,0.06310267172273498,0.6395522153090379,-0.6256809199901697,-0.6640988460213956,0.040214625789263374,1.694756552521357,-0.8517576539693623,0.9427075790389009,0.2015055862763964
-1.354448237786422,0.5185086451777688,-0.1851449152960524,-0.3519577611279891,1.0961839304534902,-0.44323945995416714,-1.2512833701577593,1.197114228205025,1.0047304954565606,-0.9055419226492413
-0.9944043936398981,1.6652264509661234,1.1956668556553596,0.36462581758514173,0.5444418008869687,-0.9783181815049007,1.003028061826699,-0.5114738030899348,-0.5435423026692734,-0.2637872068752578
0.4169255829313878,-0.3241363435806312,0.567570533451809,0.8615960355127095,1.22565174980024,-0.40197730256916747,-0.05686051054992647,1.4775064942779115,0.28390592450856833,0.9755733970592915
0.5984479717266071,-0.19677467432341383,-0.9324497100722674,0.5255944946923025,-2.0077180810148567,-0.9634014796245829,-2.002001595619592,-0.005101527055505593,-1.4168257487910219,-3.0399195761370916
1.633479823807967,0.8324940680789166,-1.0996371311601507,0.6693776167416908,0.6906047660802076,0.9421550044639018,0.47013137837064334,1.1331254034720635,-0.5661800992705995,2.211673637924156
-1.300674709966539,-1.2476440388377752,1.3862564654327123,-0.8919836328141045,-1.1844056026896654,-0.2943857948331132,1.3398257156558948,-0.4227488487651019,-0.5689252637341747,-0.25308529837839444
-1.1637866425728893,-0.9997206945344154,1.3284734569640508,-1.30394809472598,-0.00700596906393858,0.031596576731267,1.8868106648543028,-0.7151744850146694,0.7857917761645118,0.5275488098397504
-0.8619213185962818,-0.08606316955240437,-0.29803862328948405,-0.8640933530530438,-0.40545330868801993,0.5060345515884076,-1.7082072965597639,-1.4019897662657343,-0.15718442637011498,-1.5072581352117256
-1.4951621539047737,-1.6347748147003238,1.6124563277716206,-1.1699196468581468,-0.25097067189303107,-0.21798288663778817,1.4367003377699314,0.8076855204766531,1.9902833215578895,-0.34322905646848056
0.7792645905623189,0.9510559772204242,-0.3115883041908391,0.8961793011710972,0.8390122587737963,-1.0815872223856788,-0.1205754928859438,1.06771876611391,0.7561463420626007,0.8147824263150116
0.6740863044134836,-1.5248739557085405,1.0115756370688824,-2.147618572880383,0.6574416646926188,-0.7510895755037795,0.27977271157013966,1.5798742142264093,0.13789931958247428,0.12317705816678672
-1.6333331604281947,-1.4424673534064871,0.735156518605049,-1.0255164453379313,-1.5626287387874669,-0.716372516687825,0.8358298783995168,-1.584341360039424,0.4210427074719553,-1.0325608534475006
-1.0055417699885423,1.570575435840536,-0.9402283381644373,0.5084135485363572,1.343183945454668,0.6314380133116922,-1.4501311364812954,0.07486124474870463,-0.3173983303676922,-0.5744595756338575
1.6407609977495488,0.7115618078050013,0.8393210655556446,2.741478468314669,0.05197831340720849,-0.03625501158575343,-0.6797079127584559,-1.7299877024142507,-1.222322290920758,0.7412411355219712
-0.6300306619664341,1.5066581125590597,0.856921541133303,-0.4863914289148287,-0.4454019587480003,-0.484033082453034,0.004162253510806215,-1.2702641583068752,-0.2775864891875356,-0.3018679309197316
-0.1751279471958135,0.24182951497208155,-1.4553788667726304,-0.09626196050168798,0.2925628901986792,-1.4814126602070237,-0.5147380256640338,0.7802188224947583,0.6294501261484329,-0.3552682654864737
-0.7270419204056785,-0.6754826623001862,0.33055777632201655,-1.0858496880991384,0.5253873630481168,1.0807077363127493,1.6005927896801255,0.1905050304458664,1.256694096150165,1.1183683001644227
-0.4906962633529286,-0.540396253128662,-0.7965973099753517,-0.5278275664991006,-0.9622899484962801,0.7315859034516686,-1.0048952898464727,0.6063428875831566,-0.9557778922238712,-1.9423510649156621
-0.2785908766926961,-0.09244396303461086,-0.8073518314409034,-0.1741014988552274,1.7380891886465195,-3.1665602962578965,-0.9938533594520086,-0.5013751602162537,-0.09765087217641148,-1.3431936575208197
-1.1966002256348394,-0.3113379087694899,-0.6920806745622143,-0.9357123091718117,0.8042507798301813,-0.29118220107578147,0.06651861952784613,0.9051336065895926,2.0637448059262935,0.2795785562717999
1.3308888806687575,0.20331366961506966,-0.3194681502823434,1.3576302695115112,-0.48530258995191905,0.8398639327210021,-0.5223691609324634,0.5515812787503608,0.0021454332397872165,0.2015081527418682
-1.6738103314368045,-0.9249024887165085,0.8106439521193541,-1.2349856140084923,0.19016193281287783,0.3947859470406667,0.6881981765952819,-0.17401846007900865,-0.2727637785327199,1.0372700199541132
0.7480563728677084,-0.748600407775776,0.13046964164583383,0.28186383558447703,-0.07145083283932065,1.4042346267647432,1.9317235758811884,0.6592183009617312,1.0395110323222054,1.228211825639613
-0.7427198820045019,0.055563479856229614,-0.5039921010866013,1.4558361021358166,-0.11255582008364054,2.8522226070090233,-1.4135134942900676,1.3846470472503876,0.1910232744490271,-0.11441425063628576
1.3290655739360286,-0.830143852139334,-1.2108941320406945,1.2331120322126252,0.44151036449315284,-0.9119972905509661,-0.542254836482441,-0.2807196279139197,0.21496676965771264,0.6823936416419992
0.2215716389301306,-0.09068540042870535,-1.54618537903449,2.0130979545727183,-1.727085791042959,0.9179139156946737,0.4823596083228328,-0.8882665825706455,-0.3700498699754935,-0.061217820295118706
-0.73945106731062,1.3387195528388356,0.7085763142448409,0.18132892791563807,1.0086658201595544,0.266082153108572,-0.9036556892879858,1.22501955064457,-0.20340385719727297,0.47013317415069855
