V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.5406811211004303,0.06352804829386133,-1.4114112499182774,2.063421567404144,-0.9048514682167329,1.465455933697093,0.7430063270384377,0.5524556513520448,-0.038326024964304595,-0.49364972853311556
0.2525792023701563,-0.34792315434953663,-0.8437358671647809,-0.586552550642104,0.2794534376492023,-0.9326242669665629,-0.990404885256119,-0.2745399226864006,-0.41876097935909595,-0.7890724238677138
1.5586148961236788,2.3029504111341685,1.346778245497846,1.7559074432491961,-0.1763269076943253,2.942723754555614,3.265674017138764,4.578337688768804,5.259643143839201,4.867500837150578
-1.3881239377567138,-1.0080106825537418,0.6750590053621165,-0.8331693336777174,0.7425026439874578,-0.6728128668648758,-0.7629034957509556,-0.23868074653763444,-0.3024527140029313,-0.32715306485069445
-1.5454503100663768,-0.97546085033775,-0.6292613089995283,-0.1356934405478783,1.0532406608933824,-0.21731365313377973,-0.48269807948421667,-0.2761399837034509,-0.25537540622272026,-0.6812953190934562
1.0181853248964752,1.1590034391661084,0.37361941840872814,-1.5477519190113578,-1.6009497556059504,-0.22720142429460455,0.7674285464821677,-0.5464656402292543,-0.15416135886393262,0.313662813851747
0.7748169782150346,0.449287563390517,-0.29801694402715184,-0.34207112115559435,-1.0567269650885098,-0.28175726070387697,-0.45746233511909057,-0.8665481838501329,-0.17217287368565964,-0.4681626163154147
1.696208175000402,2.4961712146871498,-0.6752989401500977,-0.7962905740662498,1.2832793899613657,1.3238230126735917,3.2148954401274037,1.1560117135937704,0.7715934424026986,2.298964624164668
1.7286145406419082,2.355183742215465,1.500971270534662,1.4883029732424096,-1.6835706844793068,3.097076059527828,3.7776663577187954,5.55324968529967,7.483130755583846,6.018416355748435
-0.9918636110713996,-0.9993684376490254,0.7335635003100403,0.28749184988987914,0.7400121697663201,-0.4578397838123213,-0.5403826930458409,-0.5489890405348307,-0.3582570509802426,-0.3168217842385716
-0.01069866048460925,-0.31164696623082894,0.038088150240242445,-0.82179157321757,0.36200858312555895,-1.1468670036323867,-0.9763017752011549,-0.09000767976976921,-0.3761716861163154,-0.6566289706012323
-1.3114760692520466,-0.7810569352405723,-1.4985703234228351,1.8229798162181692,-0.43796902246470876,1.261296732168685,0.185505292169852,0.16379703622574968,-0.1710052429987841,-0.561054163701081
0.5561933223376303,0.38410323438241706,-1.4190679852519292,1.4298698832615027,-1.0701115703315207,0.9238075161087473,0.3812386291849216,-0.30334179880157813,-0.26594643158403086,-0.42688848314413214
-1.352380771062415,-0.7804388153315936,-1.2905428414023385,0.854404141838853,-1.033120009629278,0.3014935316028682,-0.3501558202510284,-0.7247523767959397,-0.2459317983988785,-0.6998113437446583
0.24321873528107416,-0.11977498460469684,0.2542706939253798,-1.0426490242149675,-1.1268863029704212,-0.9636532677211017,-0.7740879588559314,-0.4800198843546069,-0.35806358503987135,-0.6227725212423105
0.5151275786106366,-0.08111107731060165,-1.5217171793317665,1.3230720730276029,1.5495895157759572,0.6325722040032351,0.5770832076711391,0.5714556113657677,-0.06474635326500723,-0.42190022139406513
-1.1790472371608292,-0.7432316231760614,-0.1342024413919889,-0.8502116401058043,0.7442276296134943,-0.981055870099873,-0.8290483600856127,-0.09481112677165163,-0.272238714471477,-0.6991235998944518
-0.4341216943640068,-0.8604940022735329,1.5066162488087076,2.0065992508225525,-1.1269571441855595,0.9338936428145972,0.715383513866625,-0.13163999021049408,-0.35268622861515125,0.20232680590258964
-0.9474298342478537,-0.8874021623782198,-1.512545919293597,0.8512947514106942,-1.7210173447769395,-0.21853112962481938,0.06134584410695768,-0.5609732359601234,-0.24895358886255003,-0.6273241436780571
-0.07108457788946007,-0.5248203647642677,-0.8685374835941708,0.8244056760675073,0.09326480542540705,-0.23140475193669885,-0.5975291738705004,-0.8020975398768293,-0.3478018768776412,-0.7280730896442363
-0.4764512382862396,-0.7650123039330619,-0.49882240867022704,-0.7463678869621504,-1.4494327239600826,-1.2422845947811434,-0.6425775008068537,0.06514181192777013,-0.38298886095649787,-0.7737929932448105
-0.9607258000216647,-0.992054113870262,-0.05776164424970759,-1.1150277328271596,-0.7969495260563982,-1.2051218424804924,-0.8689022664045155,-0.17806656154815886,-0.37751884762155974,-0.6674638563273977
-0.10085186640119749,-0.4505642023087068,1.4012683847961096,0.9261404420302248,1.7134128013759524,-0.23908469519830505,0.3555156072179093,0.49753430868172477,-0.19089263401422418,0.17736136935152588
-0.4784671998276458,-0.7787659664715679,-0.3803295981319368,-0.6788760358659306,-0.6095470025029713,-1.141714403452239,-1.0711133604846763,-0.2611828800429135,-0.4063981125918937,-0.7252387601263081
-0.49130416358422296,-0.658564592980518,-0.6671509496278035,0.1599109168229643,1.2421938230225855,-0.8249372347064327,-0.477614355931994,0.16447853395393883,-0.3584054855771217,-0.7996500590629574
0.29736593826981644,-0.37648525264641974,-0.0681361361126451,-1.653284951280514,-1.159447202967689,-1.0710780851206636,-0.5654062246312374,-0.3348013203865243,-0.3714811044309782,-0.6806664809890118
0.08560808835722365,-0.3567683015824153,1.2693024101082906,0.421885014138288,1.087087249711317,-0.4198371237531009,-0.45504128596744964,-0.1117483023488799,-0.405377166086949,-0.08071863781530775
0.9795669785452138,0.9149214519690124,1.6458027364407906,1.5940355030507143,-0.18824077553229773,1.6354023672388187,0.8565232566851891,0.996121472384139,0.3241056045161442,1.0367668638641094
0.992343586241182,0.9054622232462399,0.9910341070903724,-0.2728048871743565,-0.7458846287959139,0.16753534169828588,-0.16648593626514183,-0.8875023845803789,-0.0588420772566046,0.38439897518247845
0.9842159819015377,0.8823815564373778,-1.2264562045693361,0.5565104595490237,-1.4141971604945784,0.5914496519170765,0.33760761538895817,-0.5292111359956513,-0.08683555371370857,-0.16240469995334914
0.8143482913590722,0.2627572092622084,-0.5276089799307669,0.06781596627926366,0.8663353198642505,0.09086866700594687,-0.45701215654396066,-0.3449671148726452,-0.22759410452508655,-0.5281546751317087
-1.6855455217787276,-0.5909781368295763,0.16132308951767016,-0.7932685540397756,0.4543091556202298,-0.3245112548987821,-0.9254958288867671,-0.6809501232200619,-0.136313653452968,-0.6189875270853261
0.31650103978026656,-0.23759690934886138,1.007708410255508,-0.7301782126371117,1.2093522084523367,-0.8426519687227886,-0.5688764082964124,0.24749582541344523,-0.19706434910482745,-0.2720069180866068
-1.5971224630000846,-0.7124721152914875,1.3474661666344139,1.506796955991707,0.8019774347238506,1.2249669977623845,0.2787805376163421,0.732537373959706,0.12996898622849673,0.1894366616487022
-1.619552261989294,-0.7006334775553015,-1.4427173186125997,1.2367438691731583,1.3569029123605993,1.0731155343354943,0.2516016168319488,0.7744109483563867,0.15459275713451373,-0.47065191678290136
0.32682576545953235,-0.23046422021799645,-0.5371080750869238,-0.9860837489764793,-0.06092706792599013,-0.9671561792348318,-1.0000036998679367,-0.5287377109015651,-0.3610058889957658,-0.8150456572018345
-0.5918937302411257,-0.8420205697118912,0.16567709461277885,-0.012376437458856854,-0.3859905382966661,-0.8989371957509432,-0.8883913643278057,-0.5676031611922159,-0.37745478651893266,-0.6404045746773261
