V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.7237611440949429,-1.3108840542262894,-0.4925613016663508,-0.3495706525586163,-1.068996639624309,-0.06920407321539822,0.6183230462329383,-0.22285882521897335,-0.1689730377792881,1.1786776789301339
-0.8865605511093271,-0.09427609969549097,-1.6164091619676872,-1.4147967033890934,-0.3772234643833238,1.131160298533819,1.6381443059090481,-0.4683779516901964,0.4508615723163299,-0.9755614181919801
-0.9031953410411406,-0.11636477004974406,-1.6176482672731556,-1.2778916915139,-0.5074380343129532,1.5117089322544006,1.7552616407473463,1.3549692935895552,1.924226121723449,-1.015496299277905
-1.1507030941053347,1.4305951090599176,1.4809193519294341,0.8790985854526839,1.9164904888824905,-1.1765629426748965,-1.6329396587746567,-0.9031174463157127,1.8808000916746273,0.9836762028525045
-1.1198536570740292,0.6393542184695794,1.5225123147842075,1.0214074172103913,0.7608020368352705,-0.8450720685194388,-0.9221409909138139,-1.5513439450536795,-0.5644841488181997,0.03986704477003286
-0.018587124585529476,0.930712563555125,0.5384813750106237,1.667477510332251,1.3201675064647314,0.4518817066532391,-1.4209667422893824,-0.1675249012267245,0.3122352006963908,0.10543785051194474
-0.8274731553807907,1.0999463521210762,1.0619217622696844,1.249871510417463,1.7044248930377721,-0.5515519081169006,-1.9755006986234487,0.5476373742817509,1.2579494991265663,0.17038189496180228
1.6038412311520125,0.06310267172273498,0.6395522153090379,-0.48694010352769096,-0.944809600236739,-1.2000368692067034,-0.5312041513342763,-0.8517576539693623,-0.7950935272093683,1.615990620041789
-1.354448237786422,0.5185086451777688,-0.1851449152960524,-0.9723907679817553,0.05712495869526402,0.5487027542068807,0.02912993184907331,1.197114228205025,0.3783672521494904,-1.3184168330904433
-0.9944043936398981,1.6652264509661234,1.1956668556553596,1.0434637447500714,2.017486415135082,-1.228172633249202,-1.8332406214678436,-0.5114738030899348,1.4396331847049904,1.1108951657184418
0.4169255829313878,-0.3241363435806312,0.567570533451809,0.019881632105307023,-1.002714064012027,-1.6124270052752547,-0.7632932771218276,1.4775064942779115,0.8803305637798186,1.2851681241426782
0.5984479717266071,-0.19677467432341383,-0.9324497100722674,-1.2580603057792399,-0.7634674643993751,1.2688333151373947,1.1847709827246948,-0.005101527055505593,-0.2588237351615866,-0.47748186017728067
1.633479823807967,0.8324940680789166,-1.0996371311601507,-0.6476294372718326,0.4126021769670576,1.0215763344795994,1.0744671377084098,1.1331254034720635,1.033853383608463,-1.3965678026230348
-1.300674709966539,-1.2476440388377752,1.3862564654327123,0.6834322592658022,-0.6601849317810653,-1.4299435317446085,-0.22796936420112682,-0.4227488487651019,-1.3838955039697687,0.6497537014435214
-1.1637866425728893,-0.9997206945344154,1.3284734569640508,0.4218783739990802,-0.9435240058954494,-1.6054687224632507,-0.3808924077355179,-0.7151744850146694,-0.9756709006257303,0.8467614540890889
-0.8619213185962818,-0.08606316955240437,-0.29803862328948405,-0.8373413661853534,-0.9102795856408593,0.7395483102652568,0.40372614451515,-1.4019897662657343,-0.2042285735440328,-0.03563442328363084
-1.4951621539047737,-1.6347748147003238,1.6124563277716206,0.9263691487419495,0.17366444346858256,-0.9012382240078508,-0.327870832019966,0.8076855204766531,-0.8310399025246648,-0.7568636444457465
0.7792645905623189,0.9510559772204242,-0.3115883041908391,-0.10259080662763552,0.6441462629133987,-0.25403556336364486,0.08236895648240712,1.06771876611391,0.047572737156014844,-0.6188609744285153
0.6740863044134836,-1.5248739557085405,1.0115756370688824,1.0222229278695756,0.09514614900637659,-1.0839526804158934,-1.0860757966994048,1.5798742142264093,1.7802253255311262,0.7224059848643347
-1.6333331604281947,-1.4424673534064871,0.735156518605049,-0.05434664314634159,-0.821571259155211,-1.705247810153876,-0.6099204674578752,-1.584341360039424,-1.2791863884495644,1.101609588864381
-1.0055417699885423,1.570575435840536,-0.9402283381644373,-0.46851349883489074,1.4233715931280455,0.7641840044117683,0.29124458558340444,0.07486124474870463,-0.9317210967711622,-1.6180950065613207
1.6407609977495488,0.7115618078050013,0.8393210655556446,0.944617933952318,0.6800904200959984,-1.3429155192930706,-1.4680563375853541,-1.7299877024142507,0.3543531360000012,0.7983764850812354
-0.6300306619664341,1.5066581125590597,0.856921541133303,1.3719511420909172,2.0002741172607705,-0.4960275973135584,-2.0609365171207936,-1.2702641583068752,1.77058657486812,1.4906538977165722
-0.1751279471958135,0.24182951497208155,-1.4553788667726304,-0.23182703433611584,-0.6636659274894936,0.29281565291907546,1.6854786594922473,0.7802188224947583,0.5798467003105389,-0.015154321154618016
-0.7270419204056785,-0.6754826623001862,0.33055777632201655,-0.016921452172171156,-1.1952156899340747,-0.8872270611410361,-0.5207022958479052,0.1905050304458664,-1.5853011590178194,0.5336371064938206
-0.4906962633529286,-0.540396253128662,-0.7965973099753517,-0.4801984536183324,-1.3547538497882303,0.798005798162008,0.4168012903051019,0.6063428875831566,-0.5391721341041144,-0.9302447810510903
-0.2785908766926961,-0.09244396303461086,-0.8073518314409034,-0.32416804711627534,-0.8904171638110676,0.06367747516680106,1.0977756608127465,-0.5013751602162537,0.35954450753658224,0.353464138742115
-1.1966002256348394,-0.3113379087694899,-0.6920806745622143,-1.814833563781877,-0.06428863477301512,1.507901826808256,0.934519299178467,0.9051336065895926,0.892328974345309,-2.939782202758144
1.3308888806687575,0.20331366961506966,-0.3194681502823434,-0.8847245307999932,-0.6006989170622482,0.7207048748973446,0.7014222065672057,0.5515812787503608,-0.1651890378899495,-0.4571675321054944
-1.6738103314368045,-0.9249024887165085,0.8106439521193541,-0.8342362366267458,-1.1094572576292594,-0.9077115825967834,-0.9692298496301905,-0.17401846007900865,-0.7491736936326313,1.2642724955216693
0.7480563728677084,-0.748600407775776,0.13046964164583383,-0.5670261253478972,-1.2927552180339272,-0.15610095307448066,-0.3399033582326548,0.6592183009617312,-1.283677455924011,1.1482947336452323
