V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.03250906118852668,0.7983116141372893,0.28699199470868214,-0.08860971499349785,-0.6697901405565628,0.7872890339373153,0.17740192284282297,0.015073252926941448,1.0362908516585208,-0.05347102777648091
-1.5099679190245483,0.43983777507886157,-0.11265568189998443,1.2960372432992637,2.3021191411665574,0.7240019967047528,0.7301465702446328,-0.9030591065673619,-1.6113177158083138,-0.11250418676696669
1.120118848896857,0.9249336903474936,1.1724189968511545,-1.6258944435534597,-0.6463128879768967,0.38065777717459337,-0.157411513166401,0.18662944507064463,1.30394231596129,1.5087235547925013
-0.7532071902567942,1.3503281734938406,1.533551875871389,0.8014031575909271,0.006950307685933476,-1.3743954040116833,0.7494236155573919,-1.2342279787951564,-1.4713009959623449,-1.120305546934466
0.8805836857095166,0.8132979498617595,0.405457315049837,-1.0296355149450631,-0.8726110959783548,1.145834946659707,0.21531610503671023,0.4022552833473878,1.7739602635268445,1.6769187707551523
0.726749417647998,-1.3843928519082935,-0.7883151676649993,-0.919282947802705,-0.6448317902835555,0.014413488546006143,-0.633532418265147,1.100183414379026,0.7941974593245114,0.2960763683543949
-1.355949995956656,-0.3446114979961448,-0.7167311850846491,1.5436522308236278,1.7273828082879727,-0.8913596499227552,0.12596565546031893,-0.4705100377798423,-1.2219243305032375,-0.9570558826263564
-0.13059210531619694,1.4522033030462298,1.7114590488159738,0.3041489003990322,-0.26572272934191826,0.9983039786759716,1.7063076585239862,-1.6996385605708193,-0.4844124061733418,0.2686729994280013
0.2937425698557387,0.9619677629535305,1.2527929757178724,-0.4408184609941072,-0.8146501931059764,-0.3399648380148129,0.37823824673775513,-0.2647451266566408,1.171149038463074,0.5308960049059241
0.9102756801881656,0.6395753315712783,0.21851113038046532,-0.9754253645957809,-0.5824126833707994,0.19233270078886835,-0.7774028663836514,0.451442410907403,0.4554491108728377,0.22229224256603333
0.32351583441363574,-0.8353845370964635,-0.9538871943963101,-0.5690933822846842,-0.2827891070681846,-0.8941736698817871,-1.5121153772690576,1.1098032317182418,-0.2569135131354859,-0.7169015067945231
-0.025208380682332773,-1.070932645309765,-0.5997686383808849,0.13342922174383012,-0.5150599482474438,-1.5259880860628707,-1.1978166093342215,0.8507268955561684,-0.07051069837721151,-1.298980616139775
