V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.8849011891209881,-0.05818764432159594,0.20532495786388819,0.3867164670958528,-0.6129091019425656,0.6639546070944865,0.5914662182683447,0.2425772154231207,-1.1027273535145623,0.07592296703883442
-0.2666269536152188,-0.10864839123066942,0.7699446274675911,0.2657415609555641,0.6812461524178781,-0.2457708869921996,-0.7502185412838469,-0.8961436562289135,0.42952065063694234,-1.701909941780652
1.2832089844068146,-1.6917519087024109,1.0375632152695469,-0.26354413833179485,-1.1904675957935902,0.5038628070896252,-0.9996981422382224,-0.8559250934288294,0.34323268322764494,-1.308698356975664
-0.7197095732824083,0.2442855743533538,0.6613971364542132,0.14051317938939786,1.7784240229689599,0.37312110336863646,0.35964812704421695,-0.9528570317098838,0.5057306851648241,-1.3998886243467517
-1.672158511829924,1.3893482267577417,-1.9415796600990125,-1.3782608763744246,-0.670339223924162,-0.4072917142197718,-0.37939223562989327,0.19956722259009524,-1.228605463683972,0.8146878325067819
-0.0011451696413975743,0.9353752117608829,0.18574241767420974,0.9903312529055133,-0.2988781140384536,0.21064562958184826,-0.17317557205598705,-0.6603921677878495,-0.11082436881949283,-1.8310304852890094
-0.21835320102351516,1.1134925374667322,-0.5020996940879857,-0.2349396564873445,0.5549146160844148,1.3250868445293393,-1.347079018406658,-0.801359840528697,0.17077444657408467,1.0788203185567091
1.1845907721315743,-1.6028883934365048,1.1559919766604714,-0.962972108408078,0.07054057612664028,-1.3129828106761765,1.1148796364659102,1.3345844046551307,0.27372700932513544,-0.11612540386200361
-1.673276533067867,1.4657339621622179,-2.04512868263997,-1.7960593117111283,-0.4084698777975147,0.2126794237817883,-1.2772186333097646,0.963088045655594,-0.3959681294898893,-1.4499441930172112
0.64939831303008,0.8277853199483092,0.2285485363391882,0.5830490071159214,-0.9691248465210751,1.4523399213493535,-1.6320273395127638,-1.0483944663466884,0.798693649189484,1.2460900403597464
1.529869251596322,-0.17709778872876997,0.25748816000551505,0.26968410556493144,-0.6940229011773962,0.5611953728933503,-0.25770593726946234,-1.3961883186664592,1.595018427809266,1.2375381944871038
0.3532166201911775,0.6580803458402567,0.4466441675122346,1.164308147190488,-1.2684474257628235,-1.6749527503738018,0.4511322313513087,-0.03517871688028436,-1.0402715242928238,-0.3867446648835104
0.27861762913069743,0.5045190848590577,0.6438040599798329,0.35526895156494614,-1.0648715864616558,0.15257045024324103,-1.2593634212261546,-1.2027728669537545,1.1528287816824763,-0.24930071833894266
0.5125160507658704,0.5692652599510033,0.29175575483706484,0.3481987998705393,-1.2285884048945424,1.2646012512911462,1.4907598834685605,1.654707660162637,0.8553911850951678,0.7843827951135741
1.4766139241994298,-0.2556860437627335,1.052418113139352,-1.158899660753385,-0.5946797497807947,0.5477221390783431,-1.6524172472548513,0.7474252912390932,-0.5298523924830733,-1.0189817482853478
-1.010963983955322,-0.5611705193643458,1.0681259301965638,-0.9433460151382069,1.3337331895798383,-1.3669196377034398,0.7790622216781523,1.0776742338470524,0.09643188628704118,-0.07803976967130435
0.6001910731353157,1.5548485676045491,-1.233590276093363,0.22624091361681153,-1.0664842281242841,-0.738186277352251,-0.6649039046129834,-1.5755506351541733,1.9983124891360866,0.8635617247452043
0.47448347529796103,-1.0134762050633488,0.3381112193543093,-0.19678679981930183,-0.4991924380811969,-0.4716120786896558,-1.7032605161388017,-0.8847909357599089,0.3594083295492933,-1.4439306421789544
-0.9408606730186662,0.16306743703058024,0.2414084899162794,1.0055953128669124,1.409597758639155,-0.17878333455872303,-1.5158815078174186,-0.23002874592630107,-0.7955033602759417,-0.19138822666862862
1.0014020424483394,1.0025525125620833,-0.9047565248833438,0.1413635361499845,0.2652241876182468,0.9544688240894497,-1.4381737289067853,-1.3638476067069931,1.5441718317677922,1.4611453804515961
0.567340846886332,0.6031024625975091,0.5291611461314967,0.5206772126661378,-0.6356927612080334,-1.591873435346163,-0.5793373070028313,-1.721245031075001,2.2431084640410996,1.110018405506286
-0.08820935655205848,-1.1667339369108525,0.31640083297690186,1.4371815247839026,0.03488208062599371,1.2471970454101435,1.3542327663436315,1.9144471506170533,1.5555123144807983,1.0997098305695916
-0.2127551749705235,0.05070173140065371,0.5976211843855946,-0.23176913250595868,0.569222291740045,0.47882902378225767,-0.8561779325701436,-0.5838737968093585,-0.2561189084734693,-1.4359977283296956
-1.4284908080063545,-0.4957174701492232,0.557582161238328,0.7516007122881919,-0.2909051809966056,-0.9243305759224782,1.668665356947448,1.5097643652930348,1.0351386870476997,-1.185194226147229
-1.3375201816381164,0.8825931183672363,-1.2892872256257442,-0.3249480872009233,0.6905329699489667,0.21807614622001417,1.5406542821032754,0.46902399757469415,-1.3174393150065502,0.926923885484086
0.06836819149382437,1.5721153449997223,-1.419545018857753,-0.05191664599597188,-0.2359364241801521,1.6568881125036576,1.4535756546104248,0.7101813132374929,-0.8101846690204315,1.6627287770083248
-1.6929793289767634,1.4485713955755533,-2.0657664017351993,-2.2969978833802993,-1.0019856115292813,-1.7227682751001376,-1.7732346553522467,0.7084459959443062,-0.7107774300506807,-0.2510679809823922
-1.356322003816462,-0.13430384526838263,0.17622421714543937,-0.1793337193124582,-0.26930912349629654,1.3748161696814423,0.9562703121132397,0.6398172054853369,-0.8779971709659873,1.01216115227372
0.2975965923164718,0.9944274233306492,0.03648677385787934,0.8639696249302281,-1.032353709971409,0.02706663279874752,-1.6441233863235865,-0.9060668193990654,0.4552904958460635,-1.7881253274937647
-1.456424028440382,-0.07453313735956069,0.2045231165222561,1.3981990504586173,0.19927620819994699,0.8283646434849106,0.4224947650447918,0.5895573230207115,-1.1823809245984123,0.1894698146415507
0.19818633563613866,-0.987958660934567,0.17930722910674085,0.6145609426209772,-1.0004570186219819,0.13944013771410912,1.6205218666222003,1.6593607603563856,1.0353497534707268,-0.7234974153309409
-1.0195455185241673,-1.5399854411033036,-0.037082931108294505,0.5188335648780741,1.263309973544593,-0.6768473995367826,0.15178648502041983,-1.0721646180573863,0.8766991660077701,-1.3670115752517593
