V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.6486419285947621,-0.8100721091529324,0.8334942620220885,1.5672622320200749,-0.1792277323844912,0.2850959365875188,0.7684360334140927,0.5545278724489221,-1.1221096163788227,-1.5028645433646897
1.055392229803411,-0.9801978212325451,0.9550824482088897,1.2191203678379492,0.07666034616829934,-0.11947875129094422,1.0769596218949014,0.5327424773609887,-1.1674602479227036,-1.5432192343040274
-0.32258634137769815,0.5503834274680761,-1.1071801904437062,-0.7887260904027338,1.0919839181730755,-0.6563940077384098,0.7815440158467335,-0.13277062849317453,0.3423880834925631,0.5809125177428465
-0.5089840092131181,0.7712447897243502,-0.1399999616056518,-1.0444197079582571,-0.7696416490601787,-1.5831583864945535,-0.7312825447036715,0.3853176045757426,0.9850248182733279,0.07182366613618499
0.4700617929318911,-1.167101875371056,-0.8762135394883372,0.5589899521812336,0.5504990039669667,0.9099433923936325,-0.05265932726891963,0.7620311020486092,-0.8140597216611407,0.5318353156279862
-1.1569494819596047,1.090046560551327,0.3358900345879214,-1.0831907620119658,-0.05451306877802825,1.1329290750611467,-0.7912322087739215,-0.0611066308328769,1.128062189506822,0.3942167989041758
-1.3332661813933209,1.4552125034301255,-0.41585267147702426,-0.7015905473974021,-0.6363156714812285,0.9450513519724906,-0.26797617790597783,0.8502519287415236,1.6160815859552273,-0.12932444823037842
0.008762862661573747,-0.004362677874298562,0.0786520081355145,0.5029933629354443,0.35424633090365437,1.081075632772837,-0.43875201669504926,0.7020565976980411,-0.42046016468366076,0.7828790426725706
1.2890948384040222,-1.131156132996006,-0.42677861408199036,0.8417226551450128,-1.569260506168938,-0.12531196376413445,1.2124534893427805,0.29151776184743106,-0.7399366526125298,-0.6196156112531673
1.3204632914058885,-1.2932730039821194,0.9205549670720913,0.1745699884183306,0.344039533779706,0.43653441773617635,0.5866586270654923,0.16655118191397142,-0.26437645303060264,0.6140083906256073
-1.7113739975051077,1.324320470056739,-0.6775049494730785,-0.8945258231293491,-1.3979867761503455,0.3377818799456262,0.641109720612989,0.3896614127124342,1.4005030614673688,-1.438768959022451
0.09545255277854028,-0.22023597465032155,-1.4362713993621226,1.1877638869830327,0.9737241843398552,-0.5962859012168364,0.8647817963805827,-0.354063037942378,-0.6867626671354641,0.22724329746335095
1.6024673481014935,-1.2543286844539678,0.5947849860390604,0.23538290671553158,0.40337306758483904,1.1042136625318293,-0.9685083520628328,-0.6511501605180724,-0.708518884315241,0.3657804379568452
