V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.1544525542799542,-0.0763299956980314,-1.4449240095350502,1.142847053794976,-1.3778687959476426,0.021885326678442684,-0.9428441290794225,-0.4063348395946643,0.24749174038510122,-0.7213918936314351
-1.7667396986694412,-0.8103948628183267,0.4636146124513869,0.9708566666726605,-1.40019866018129,1.4273163762752654,-0.004030628059137555,-0.702872331452873,-0.3750761297162203,-0.7265869863375406
1.2709369503167576,0.1384401101776153,-0.809468111886278,0.4494046271563134,-0.40432574454063724,-1.1085293866362507,-0.6943448282060029,-0.2788266943018661,0.5432997143620248,-0.20472776823360106
-0.863056159093656,-1.5329495707091396,-1.4831602472313563,-0.3266503269594693,-0.40064769962056723,0.1775497830571784,-1.031091168284496,-2.205064494793327,-2.0407777149504973,-1.799541299747556
1.6764511632269126,-1.019358731144461,-1.7046792221585387,1.4779989204316546,-1.2877132039543377,-1.3117568185746067,-1.2649590373816773,-2.314228031502835,-1.358415572828728,-1.989345122447024
0.8990322609120066,1.7435168480855516,-0.8415328297757838,-1.522704427710655,1.5631101712838702,0.972259904591561,-0.8668993324745513,0.19590130904020506,0.9297923211516217,0.12109634912394973
-0.7785585038316463,-1.7083119590336486,0.8509412142923691,-0.16328248801551795,-0.3987787545716769,-0.13361043130439365,0.41963674133092815,-1.0590306273106176,-2.0870163943945887,-1.1181293807428547
-1.579300771455073,1.2519122811572723,-0.7459797558108231,0.7671992137117105,-0.8839653517101923,1.6059462190957579,-0.5318357205214904,0.5241108865642123,0.9762953905363208,0.4565207880978133
-1.2130922174461873,1.740903396954675,0.7148297584414539,0.6452526306271195,-0.8447457464837865,0.5636006646519885,0.24854003606292915,1.234222360713183,0.7961400613693848,0.9547535100640098
-1.7037996480281157,-1.1424266754152077,-0.6049410059819343,-0.28105113229292633,0.06222446054005364,1.6372350655020982,-0.7179236474763557,-1.473574608289324,-1.5345423940205802,-1.3087783997210969
-0.6193425893557438,-1.2047125330794315,-0.5691514144425243,-0.2618538925043094,0.8195845145013132,-0.6752318693789472,-0.5351239506946076,-1.400225208611915,-1.6398681403774062,-1.3879975482560858
0.9813638398133012,1.3981065624608189,1.6753312526873987,1.1749178200088197,-0.6665924158364446,-1.1466505831637064,2.8256937370711968,1.7688132680354198,0.8552425556288398,2.141112195343849
-1.2768493178071167,-0.43597880639534,-0.21068745257283977,-0.7801194604510376,0.4504283974198537,1.1233967166133414,-0.48087888773032333,-0.040552887718054396,0.12051202112710215,-0.3687184198384458
-0.9985110887977799,-1.554914730292582,1.1208861938867545,0.3284888329144599,-0.8332249155109686,-0.16866999386638457,0.9161397683263763,-0.55498361608023,-1.897429642013994,-0.3521151347189344
1.0125170495546945,0.805414438080564,1.4567443118764623,-0.35230166431411986,-0.3782672077353566,-0.6654052067423302,1.9250938461862264,2.004600515126041,0.6750787741570462,1.7414781929724146
1.3421167774146483,1.7457409461972424,-0.08759451673414494,0.412239213018924,-0.6654553170701856,-0.5543703417600818,-0.545629660714667,0.5771659815192886,0.8588949998146047,0.5017952708380441
