V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.956916885845111,0.8097929822474375,-0.9847453299761161,-1.2550209121393854,-1.3270372644784652,-0.5791040187268178,-1.2979166855241797,-0.8196829375351214,0.1158598349122042,1.1174044800361664
-0.7394841594582985,-0.6485717431219356,-0.08022281811884266,1.199006842346588,0.3493300714142344,0.6250145346723477,-0.11676818625632543,-0.3099682510723023,-0.7897464832889665,0.47863801710119774
1.4440997673238078,1.27947119012704,0.501165960608778,-1.5132894856245667,-1.2588619662295735,0.15157955625080205,-1.5106391384483282,-1.04716204392966,0.6885410837325626,0.7598195345179923
-1.3034648841756176,0.514903166689545,-0.1673595874934463,0.1906374442717518,1.1407076403544616,-1.5932273669721355,0.8786502076995749,0.4236862389057151,-1.1743444622949295,-0.38747039132597066
1.1554616610987134,1.3076597323426604,-1.441568306869778,-1.4874384311657416,-1.5972507749212983,0.031976092147602726,-1.5465152627797074,-0.28852364028397065,-0.8392619382982762,1.5894312360828196
0.3811683403892633,-0.7452074128765642,0.4387791769143044,-0.10375523636669833,0.7541248375086744,-0.3582082075995709,0.04885942695879496,-0.4361046489775568,0.20917177974856727,-0.1468902515676935
0.4130528731277638,-0.6553998419749086,-1.6937032225429995,-0.2395056730084969,0.5025648010488414,-0.031298373767496834,-0.4003355151924278,0.7135441094164092,0.13772931204797675,-0.9403774613473523
-1.6734196142713909,0.9619016306153589,-0.2155628810295766,0.021180861436065984,0.9656223184790652,-0.7144022973047759,0.478380829055609,-0.6172788105281709,-0.13852806319373157,-0.22532369032037444
-0.9776428401735328,-0.26075693587122106,1.55772570494117,0.9202423346755705,0.8777510612868155,-0.7488423701739811,0.41791618670886993,-0.1767191782864907,-1.05210243249839,0.4006035002425781
0.3478170163917886,-1.0203535336621015,1.6273327963680824,0.1382547811368975,0.8052411301226124,0.11920368920620739,-0.055004159759390055,-0.07127678234637252,-0.40534563578515265,0.10534607091618496
-0.17097853375377017,-1.0716281935202627,-0.8785547131521463,0.857558461215288,0.6139842502735612,0.7856187587748349,0.46855686943479447,0.6978694727510032,-0.3853931316550515,-0.6265935314124935
